Timestamp,Open,High,Low,Close,Volume
2023-09-17 06:45:00,26530.7,26546.0,26524.7,26545.0,1.0
2023-09-17 07:00:00,26545.0,26546.6,26536.6,26542.1,1.0
2023-09-17 07:15:00,26542.1,26547.8,26542.1,26544.2,1.0
2023-09-17 07:30:00,26544.2,26544.2,26523.8,26524.2,1.0
2023-09-17 07:45:00,26524.1,26524.1,26497.4,26497.9,1.0
2023-09-17 08:00:00,26497.9,26520.8,26495.0,26519.2,1.0
2023-09-17 08:15:00,26519.1,26528.4,26508.2,26528.4,1.0
2023-09-17 08:30:00,26528.4,26546.4,26528.4,26541.7,1.0
2023-09-17 08:45:00,26541.6,26553.6,26541.5,26550.0,1.0
2023-09-17 09:00:00,26550.0,26562.8,26544.4,26548.4,1.0
2023-09-17 09:15:00,26548.4,26552.3,26541.6,26544.4,1.0
2023-09-17 09:30:00,26544.4,26549.3,26542.1,26542.5,1.0
2023-09-17 09:45:00,26542.5,26581.5,26542.4,26578.3,1.0
2023-09-17 10:00:00,26578.3,26589.1,26569.2,26575.7,1.0
2023-09-17 10:15:00,26575.3,26591.6,26571.7,26590.0,1.0
2023-09-17 10:30:00,26590.0,26599.8,26590.0,26598.7,1.0
2023-09-17 10:45:00,26598.7,26605.1,26591.1,26598.1,1.0
2023-09-17 11:00:00,26598.1,26602.8,26586.1,26586.4,1.0
2023-09-17 11:15:00,26586.3,26599.7,26584.6,26594.8,1.0
2023-09-17 11:30:00,26594.8,26608.8,26591.8,26608.8,1.0
2023-09-17 11:45:00,26608.8,26620.7,26567.1,26567.1,1.0
2023-09-17 12:00:00,26567.1,26584.1,26567.1,26574.4,1.0
2023-09-17 12:15:00,26574.4,26576.0,26558.6,26572.9,1.0
2023-09-17 12:30:00,26572.9,26577.2,26572.9,26576.9,1.0
2023-09-17 12:45:00,26576.9,26577.1,26566.9,26575.4,1.0
2023-09-17 13:00:00,26575.4,26575.4,26548.2,26555.5,1.0
2023-09-17 13:15:00,26555.5,26565.4,26555.4,26565.4,1.0
2023-09-17 13:30:00,26565.4,26567.3,26552.2,26556.2,1.0
2023-09-17 13:45:00,26556.2,26556.4,26527.3,26542.2,1.0
2023-09-17 14:00:00,26542.3,26551.1,26540.6,26550.4,1.0
2023-09-17 14:15:00,26550.4,26562.5,26541.9,26562.5,1.0
2023-09-17 14:30:00,26562.5,26586.0,26556.9,26561.6,1.0
2023-09-17 14:45:00,26561.6,26567.8,26527.4,26539.8,1.0
2023-09-17 15:00:00,26539.5,26598.7,26539.5,26560.5,1.0
2023-09-17 15:15:00,26560.7,26566.8,26542.6,26565.3,1.0
2023-09-17 15:30:00,26565.3,26566.2,26536.2,26546.3,1.0
2023-09-17 15:45:00,26546.3,26556.2,26544.7,26548.9,1.0
2023-09-17 16:15:00,26532.5,26535.5,26507.1,26532.9,1.0
2023-09-17 16:30:00,26532.9,26532.9,26497.5,26497.7,1.0
2023-09-17 16:45:00,26497.7,26516.1,26493.4,26510.8,1.0
2023-09-17 17:00:00,26510.7,26511.1,26489.5,26503.8,1.0
2023-09-17 17:15:00,26503.7,26524.1,26492.8,26513.2,1.0
2023-09-17 17:30:00,26513.2,26530.5,26509.4,26527.3,1.0
2023-09-17 17:45:00,26527.3,26527.3,26480.2,26480.2,1.0
2023-09-17 18:00:00,26480.2,26512.4,26465.6,26509.8,1.0
2023-09-17 18:15:00,26509.8,26510.4,26506.0,26507.7,1.0
2023-09-17 18:30:00,26507.7,26516.4,26506.9,26511.8,1.0
2023-09-17 18:45:00,26511.8,26515.2,26494.7,26496.7,1.0
2023-09-17 19:00:00,26496.7,26508.9,26496.7,26507.9,1.0
2023-09-17 19:15:00,26507.9,26510.4,26495.1,26495.1,1.0
2023-09-17 19:30:00,26495.1,26517.9,26492.9,26508.9,1.0
2023-09-17 19:45:00,26508.9,26509.3,26496.8,26505.3,1.0
2023-09-17 20:00:00,26505.3,26505.4,26491.0,26503.8,1.0
2023-09-17 20:15:00,26503.8,26506.4,26498.6,26498.6,1.0
2023-09-17 20:30:00,26498.6,26500.8,26457.1,26465.2,1.0
2023-09-17 20:45:00,26464.9,26466.2,26425.9,26437.4,1.0
2023-09-17 21:00:00,26437.4,26451.8,26404.6,26435.7,1.0
2023-09-17 21:15:00,26435.7,26486.6,26435.7,26455.1,1.0
2023-09-17 21:30:00,26455.2,26496.3,26454.9,26494.8,1.0
2023-09-17 21:45:00,26494.8,26494.8,26473.6,26485.0,1.0
2023-09-17 22:00:00,26485.0,26485.9,26438.9,26459.0,1.0
2023-09-17 22:15:00,26459.0,26487.0,26459.0,26486.3,1.0
2023-09-17 22:30:00,26486.3,26486.3,26450.4,26454.1,1.0
2023-09-17 22:45:00,26454.1,26492.3,26451.1,26492.3,1.0
2023-09-17 23:00:00,26492.3,26503.2,26455.0,26457.9,1.0
2023-09-17 23:15:00,26457.9,26481.1,26449.7,26481.1,1.0
2023-09-17 23:30:00,26481.1,26497.4,26469.9,26497.1,1.0
2023-09-17 23:45:00,26497.1,26534.5,26496.3,26526.7,1.0
2023-09-18 00:00:00,26526.7,26552.9,26522.5,26526.9,1.0
2023-09-18 00:15:00,26527.0,26536.9,26486.3,26486.8,1.0
2023-09-18 00:30:00,26486.8,26501.7,26382.1,26495.2,1.0
2023-09-18 00:45:00,26495.2,26521.1,26458.4,26464.3,1.0
2023-09-18 01:00:00,26464.3,26486.1,26442.5,26483.2,1.0
2023-09-18 01:15:00,26483.2,26487.9,26445.6,26483.3,1.0
2023-09-18 01:30:00,26483.3,26483.3,26449.5,26470.9,1.0
2023-09-18 01:45:00,26470.9,26477.1,26449.5,26465.7,1.0
2023-09-18 02:00:00,26465.3,26500.6,26460.2,26494.2,1.0
2023-09-18 02:15:00,26494.2,26702.3,26494.1,26652.0,1.0
2023-09-18 02:30:00,26652.4,26746.7,26595.0,26622.9,1.0
2023-09-18 02:45:00,26622.9,26714.5,26622.4,26664.4,1.0
2023-09-18 03:00:00,26664.3,26668.4,26599.4,26602.2,1.0
2023-09-18 03:15:00,26602.2,26643.6,26582.8,26634.0,1.0
2023-09-18 03:30:00,26634.0,26670.9,26633.1,26654.4,1.0
2023-09-18 03:45:00,26654.4,26685.8,26646.4,26658.9,1.0
2023-09-18 04:00:00,26659.0,26681.9,26621.6,26637.7,1.0
2023-09-18 04:15:00,26637.7,26639.7,26605.5,26605.5,1.0
2023-09-18 04:30:00,26605.5,26605.5,26569.0,26583.3,1.0
2023-09-18 04:45:00,26583.6,26627.1,26576.4,26624.5,1.0
2023-09-18 05:00:00,26624.9,26642.8,26609.8,26640.8,1.0
2023-09-18 05:15:00,26640.8,26654.6,26635.2,26647.2,1.0
2023-09-18 05:30:00,26647.2,26682.1,26643.8,26650.4,1.0
2023-09-18 05:45:00,26650.4,26671.8,26650.0,26650.7,1.0
2023-09-18 06:00:00,26650.7,26684.6,26640.5,26671.5,1.0
2023-09-18 06:15:00,26671.5,26698.8,26670.5,26680.2,1.0
2023-09-18 06:30:00,26680.2,26699.1,26667.0,26676.6,1.0
2023-09-18 06:45:00,26676.6,26690.9,26626.0,26626.0,1.0
2023-09-18 07:00:00,26626.0,26657.2,26625.9,26656.7,1.0
2023-09-18 07:15:00,26656.7,26749.4,26656.7,26743.1,1.0
2023-09-18 07:30:00,26743.1,26794.1,26679.6,26685.8,1.0
2023-09-18 07:45:00,26685.8,26710.4,26670.4,26710.4,1.0
2023-09-18 08:00:00,26711.0,26730.8,26693.8,26721.1,1.0
2023-09-18 08:15:00,26721.1,26721.1,26692.6,26693.9,1.0
2023-09-18 08:30:00,26693.9,26699.1,26683.1,26684.9,1.0
2023-09-18 08:45:00,26684.9,26724.5,26683.6,26724.3,1.0
2023-09-18 09:00:00,26724.3,26774.1,26724.3,26774.0,1.0
2023-09-18 09:15:00,26774.0,26786.3,26743.4,26743.9,1.0
2023-09-18 09:30:00,26744.0,26882.2,26743.9,26831.5,1.0
2023-09-18 09:45:00,26831.5,26939.2,26809.4,26874.7,1.0
2023-09-18 10:00:00,26874.7,26972.7,26874.2,26914.3,1.0
2023-09-18 10:15:00,26914.3,27023.0,26913.8,26985.7,1.0
2023-09-18 10:30:00,26985.7,27137.7,26985.7,27083.5,1.0
2023-09-18 10:45:00,27083.5,27178.5,27061.5,27130.4,1.0
2023-09-18 11:00:00,27130.4,27211.1,27130.4,27173.7,1.0
2023-09-18 11:15:00,27173.7,27236.4,27163.2,27207.3,1.0
2023-09-18 11:30:00,27207.3,27221.2,27100.2,27148.5,1.0
2023-09-18 11:45:00,27148.9,27197.9,27138.8,27197.9,1.0
2023-09-18 12:00:00,27197.9,27284.5,27153.1,27194.4,1.0
2023-09-18 12:15:00,27194.3,27288.7,27175.1,27259.1,1.0
2023-09-18 12:30:00,27259.1,27400.9,27259.1,27343.6,1.0
2023-09-18 12:45:00,27343.6,27411.6,27326.3,27382.0,1.0
2023-09-18 13:00:00,27381.6,27411.0,27327.1,27335.2,1.0
2023-09-18 13:15:00,27334.9,27350.8,27270.1,27270.1,1.0
2023-09-18 13:30:00,27269.8,27325.6,27228.9,27244.0,1.0
2023-09-18 13:45:00,27244.2,27275.7,27202.7,27256.1,1.0
2023-09-18 14:00:00,27256.1,27277.8,27137.9,27198.4,1.0
2023-09-18 14:15:00,27198.4,27268.4,27172.8,27239.5,1.0
2023-09-18 14:30:00,27239.5,27269.3,27219.0,27238.5,1.0
2023-09-18 14:45:00,27238.5,27293.6,27231.7,27262.0,1.0
2023-09-18 15:00:00,27262.0,27299.5,27262.0,27297.8,1.0
2023-09-18 15:15:00,27297.8,27307.2,27271.1,27295.3,1.0
2023-09-18 15:30:00,27295.3,27340.2,27274.7,27324.1,1.0
2023-09-18 15:45:00,27324.1,27356.3,27255.9,27270.0,1.0
2023-09-18 16:00:00,27270.0,27310.2,27257.3,27275.6,1.0
2023-09-18 16:15:00,27275.6,27280.0,27198.8,27212.4,1.0
2023-09-18 16:30:00,27212.5,27253.0,27203.3,27250.3,1.0
2023-09-18 16:45:00,27250.8,27264.7,27240.5,27248.9,1.0
2023-09-18 17:15:00,27206.0,27206.1,26902.6,26910.5,1.0
2023-09-18 17:30:00,26910.5,26947.8,26672.9,26812.2,1.0
2023-09-18 17:45:00,26812.2,26839.4,26740.0,26760.3,1.0
2023-09-18 18:00:00,26760.5,26826.2,26736.7,26826.2,1.0
2023-09-18 18:15:00,26826.2,26840.6,26717.5,26717.7,1.0
2023-09-18 18:30:00,26717.0,26748.1,26632.5,26684.8,1.0
2023-09-18 18:45:00,26684.8,26741.0,26673.3,26710.0,1.0
2023-09-18 19:00:00,26710.0,26747.9,26681.2,26735.4,1.0
2023-09-18 19:15:00,26735.4,26757.0,26697.7,26756.2,1.0
2023-09-18 19:30:00,26756.2,26901.4,26732.7,26899.8,1.0
2023-09-18 19:45:00,26899.8,26938.5,26816.4,26817.0,1.0
2023-09-18 20:00:00,26817.5,26839.9,26781.3,26803.5,1.0
2023-09-18 20:15:00,26803.5,26803.5,26758.9,26764.4,1.0
2023-09-18 20:30:00,26764.4,26778.4,26738.8,26778.1,1.0
2023-09-18 20:45:00,26778.1,26786.3,26753.1,26768.5,1.0
2023-09-18 21:00:00,26768.5,26776.0,26734.6,26774.3,1.0
2023-09-18 21:15:00,26774.3,26811.5,26763.1,26803.3,1.0
2023-09-18 21:30:00,26803.8,26812.4,26781.7,26810.5,1.0
2023-09-18 21:45:00,26810.5,26843.3,26793.1,26837.5,1.0
2023-09-18 22:00:00,26837.5,26848.5,26801.2,26830.4,1.0
2023-09-18 22:15:00,26830.6,26837.5,26823.3,26832.2,1.0
2023-09-18 22:30:00,26832.2,26832.2,26788.5,26827.3,1.0
2023-09-18 22:45:00,26827.3,26879.9,26825.7,26873.3,1.0
2023-09-18 23:00:00,26873.3,26873.3,26802.7,26803.5,1.0
2023-09-18 23:15:00,26803.5,26805.6,26758.9,26763.3,1.0
2023-09-18 23:30:00,26763.3,26767.8,26732.5,26742.1,1.0
2023-09-18 23:45:00,26742.1,26771.1,26733.0,26763.7,1.0
2023-09-19 00:00:00,26763.6,26786.5,26754.5,26761.3,1.0
2023-09-19 00:15:00,26761.3,26761.3,26673.8,26689.7,1.0
2023-09-19 00:30:00,26689.7,26730.3,26671.1,26717.3,1.0
2023-09-19 00:45:00,26717.3,26717.3,26672.2,26679.4,1.0
2023-09-19 01:00:00,26679.3,26721.0,26670.5,26707.1,1.0
2023-09-19 01:15:00,26707.2,26734.8,26696.0,26720.4,1.0
2023-09-19 01:30:00,26720.4,26724.6,26705.0,26719.0,1.0
2023-09-19 01:45:00,26719.0,26719.0,26692.0,26701.7,1.0
2023-09-19 02:00:00,26701.7,26733.9,26685.9,26724.0,1.0
2023-09-19 02:15:00,26724.0,26749.4,26722.3,26743.7,1.0
2023-09-19 02:30:00,26743.7,26783.4,26740.3,26775.5,1.0
2023-09-19 02:45:00,26775.5,26823.0,26775.5,26822.8,1.0
2023-09-19 03:00:00,26822.0,26837.1,26797.4,26812.9,1.0
2023-09-19 03:15:00,26812.9,26812.9,26790.5,26796.6,1.0
2023-09-19 03:30:00,26796.6,26833.0,26794.3,26828.4,1.0
2023-09-19 03:45:00,26828.8,26830.3,26813.1,26820.1,1.0
2023-09-19 04:00:00,26820.1,26838.0,26809.3,26838.0,1.0
2023-09-19 04:15:00,26838.0,26845.9,26831.3,26833.4,1.0
2023-09-19 04:30:00,26833.4,26845.4,26832.8,26832.8,1.0
2023-09-19 04:45:00,26832.9,26861.2,26831.1,26860.6,1.0
2023-09-19 05:00:00,26860.6,26861.1,26839.5,26858.3,1.0
2023-09-19 05:15:00,26858.3,26858.3,26833.4,26841.1,1.0
2023-09-19 05:30:00,26841.2,26848.3,26813.3,26822.4,1.0
2023-09-19 05:45:00,26822.4,26843.0,26797.6,26797.9,1.0
2023-09-19 06:00:00,26797.9,26797.9,26756.1,26783.7,1.0
2023-09-19 06:15:00,26783.7,26795.9,26768.6,26776.4,1.0
2023-09-19 06:30:00,26776.4,26831.3,26771.9,26824.0,1.0
2023-09-19 06:45:00,26824.0,26830.3,26814.9,26830.3,1.0
2023-09-19 07:00:00,26830.3,26832.4,26815.9,26832.4,1.0
2023-09-19 07:15:00,26832.4,26859.0,26827.7,26857.9,1.0
2023-09-19 07:30:00,26857.9,26870.0,26841.8,26846.0,1.0
2023-09-19 07:45:00,26846.4,26875.3,26843.5,26847.8,1.0
2023-09-19 08:00:00,26847.8,26904.5,26847.8,26904.0,1.0
2023-09-19 08:15:00,26904.0,26940.0,26888.8,26939.7,1.0
2023-09-19 08:30:00,26939.7,26995.9,26918.9,26992.9,1.0
2023-09-19 08:45:00,26992.9,27075.5,26928.2,27068.5,1.0
2023-09-19 09:00:00,27068.5,27152.1,27032.4,27121.3,1.0
2023-09-19 09:15:00,27121.4,27299.5,27121.2,27271.3,1.0
2023-09-19 09:30:00,27271.3,27462.6,27271.3,27329.2,1.0
2023-09-19 09:45:00,27329.6,27346.9,27242.9,27289.2,1.0
2023-09-19 10:00:00,27289.2,27314.3,27184.7,27211.7,1.0
2023-09-19 10:15:00,27211.7,27257.3,27062.3,27108.6,1.0
2023-09-19 10:30:00,27108.2,27196.4,27098.0,27191.8,1.0
2023-09-19 10:45:00,27191.7,27197.4,27109.0,27171.2,1.0
2023-09-19 11:00:00,27171.2,27197.5,27109.0,27109.0,1.0
2023-09-19 11:15:00,27109.0,27155.0,27101.3,27154.6,1.0
2023-09-19 11:30:00,27154.7,27168.7,27121.7,27150.5,1.0
2023-09-19 11:45:00,27150.5,27237.1,27150.5,27236.5,1.0
2023-09-19 12:00:00,27236.5,27243.7,27178.9,27206.5,1.0
2023-09-19 12:15:00,27206.5,27290.1,27201.6,27275.3,1.0
2023-09-19 12:30:00,27275.3,27284.5,27106.4,27117.6,1.0
2023-09-19 12:45:00,27117.6,27171.4,27074.7,27142.9,1.0
2023-09-19 13:00:00,27142.8,27181.7,27097.8,27150.4,1.0
2023-09-19 13:15:00,27150.4,27199.5,27150.4,27167.9,1.0
2023-09-19 13:30:00,27167.9,27209.1,27137.6,27178.9,1.0
2023-09-19 13:45:00,27178.3,27196.1,26927.2,26973.5,1.0
2023-09-19 14:00:00,26973.4,27081.7,26886.9,27076.4,1.0
2023-09-19 14:15:00,27076.4,27191.1,27062.2,27131.7,1.0
2023-09-19 14:30:00,27131.8,27159.6,27075.4,27143.9,1.0
2023-09-19 14:45:00,27143.9,27196.3,27106.1,27169.4,1.0
2023-09-19 15:00:00,27169.7,27275.5,27143.7,27222.2,1.0
2023-09-19 15:15:00,27223.1,27369.4,27200.3,27325.3,1.0
2023-09-19 15:30:00,27325.3,27479.6,27285.7,27305.2,1.0
2023-09-19 15:45:00,27305.3,27468.2,27246.1,27423.1,1.0
2023-09-19 16:00:00,27423.1,27468.4,27359.2,27463.2,1.0
2023-09-19 16:15:00,27463.2,27481.5,27301.0,27334.1,1.0
2023-09-19 16:30:00,27334.1,27377.4,27295.5,27377.3,1.0
2023-09-19 16:45:00,27377.3,27378.2,27239.6,27287.3,1.0
2023-09-19 17:00:00,27287.3,27290.4,27083.7,27198.2,1.0
2023-09-19 17:15:00,27198.6,27198.6,27142.2,27172.3,1.0
2023-09-19 17:30:00,27172.3,27233.0,27172.3,27209.3,1.0
2023-09-19 17:45:00,27209.3,27225.7,27138.6,27138.7,1.0
2023-09-19 18:15:00,27171.9,27201.1,27134.9,27134.9,1.0
2023-09-19 18:30:00,27133.6,27163.6,27110.4,27113.5,1.0
2023-09-19 18:45:00,27113.5,27142.7,27085.5,27127.5,1.0
2023-09-19 19:00:00,27127.1,27141.9,27101.2,27121.8,1.0
2023-09-19 19:15:00,27121.7,27170.8,27074.0,27149.9,1.0
2023-09-19 19:30:00,27149.7,27185.5,27148.8,27173.3,1.0
2023-09-19 19:45:00,27173.3,27203.8,27152.7,27188.2,1.0
2023-09-19 20:00:00,27188.4,27210.8,27119.3,27209.5,1.0
2023-09-19 20:15:00,27209.5,27209.5,27136.4,27157.1,1.0
2023-09-19 20:30:00,27157.1,27179.8,27149.2,27174.9,1.0
2023-09-19 20:45:00,27176.0,27202.2,27175.5,27184.0,1.0
2023-09-19 21:00:00,27184.0,27184.2,27139.0,27139.1,1.0
2023-09-19 21:15:00,27139.0,27140.0,26992.6,27030.0,1.0
2023-09-19 21:30:00,27030.0,27119.2,27011.9,27101.7,1.0
2023-09-19 21:45:00,27101.7,27183.2,27073.4,27156.4,1.0
2023-09-19 22:00:00,27156.4,27157.2,27131.0,27134.5,1.0
2023-09-19 22:15:00,27134.5,27146.3,27094.0,27134.1,1.0
2023-09-19 22:30:00,27134.1,27186.1,27115.8,27182.9,1.0
2023-09-19 22:45:00,27182.9,27199.4,27182.1,27192.0,1.0
2023-09-19 23:00:00,27192.0,27221.0,27176.8,27200.0,1.0
2023-09-19 23:15:00,27200.0,27223.9,27200.0,27215.8,1.0
2023-09-19 23:30:00,27215.8,27221.2,27190.0,27206.5,1.0
2023-09-19 23:45:00,27206.5,27221.8,27192.3,27207.9,1.0
2023-09-20 00:00:00,27207.9,27255.2,27188.0,27247.2,1.0
2023-09-20 00:15:00,27247.2,27250.8,27173.8,27182.7,1.0
2023-09-20 00:30:00,27182.7,27183.7,27148.2,27155.1,1.0
2023-09-20 00:45:00,27155.1,27206.4,27148.3,27206.4,1.0
2023-09-20 01:00:00,27206.4,27285.4,27195.9,27263.7,1.0
2023-09-20 01:15:00,27263.9,27283.9,27239.9,27260.4,1.0
2023-09-20 01:30:00,27260.4,27340.3,27242.3,27313.5,1.0
2023-09-20 01:45:00,27313.6,27349.3,27281.5,27344.6,1.0
2023-09-20 02:00:00,27344.6,27387.1,27252.2,27256.6,1.0
2023-09-20 02:15:00,27256.6,27280.4,27213.8,27233.2,1.0
2023-09-20 02:30:00,27233.2,27238.3,27172.7,27193.3,1.0
2023-09-20 02:45:00,27193.1,27206.9,27150.3,27166.4,1.0
2023-09-20 03:00:00,27166.4,27202.4,27159.5,27196.8,1.0
2023-09-20 03:15:00,27196.8,27196.8,27135.4,27136.3,1.0
2023-09-20 03:30:00,27136.3,27154.0,27110.9,27154.0,1.0
2023-09-20 03:45:00,27154.0,27154.0,27088.2,27121.1,1.0
2023-09-20 04:00:00,27121.1,27121.1,27087.1,27109.3,1.0
2023-09-20 04:15:00,27109.3,27128.2,27077.8,27126.7,1.0
2023-09-20 04:30:00,27126.7,27150.5,27104.6,27137.7,1.0
2023-09-20 04:45:00,27137.8,27160.2,27072.0,27072.9,1.0
2023-09-20 05:00:00,27072.8,27102.6,27052.1,27062.7,1.0
2023-09-20 05:15:00,27062.4,27105.5,27027.5,27104.0,1.0
2023-09-20 05:30:00,27104.0,27104.0,27065.2,27068.8,1.0
2023-09-20 05:45:00,27068.8,27087.2,27010.3,27025.4,1.0
2023-09-20 06:00:00,27026.1,27056.2,26942.8,27054.8,1.0
2023-09-20 06:15:00,27054.4,27072.9,27035.0,27065.3,1.0
2023-09-20 06:30:00,27065.3,27065.3,27027.6,27050.0,1.0
2023-09-20 06:45:00,27050.0,27068.7,27019.0,27063.1,1.0
2023-09-20 07:00:00,27063.2,27075.7,27050.9,27052.1,1.0
2023-09-20 07:15:00,27052.1,27095.3,27047.9,27080.4,1.0
2023-09-20 07:30:00,27080.4,27132.6,27077.3,27126.9,1.0
2023-09-20 07:45:00,27126.9,27130.6,27093.4,27104.2,1.0
2023-09-20 08:00:00,27104.4,27130.4,27092.4,27115.4,1.0
2023-09-20 08:15:00,27115.4,27147.0,27110.2,27141.9,1.0
2023-09-20 08:30:00,27141.9,27158.3,27125.9,27158.3,1.0
2023-09-20 08:45:00,27158.3,27194.4,27151.7,27186.9,1.0
2023-09-20 09:00:00,27187.6,27193.3,27117.4,27129.5,1.0
2023-09-20 09:15:00,27129.5,27132.4,27092.8,27092.8,1.0
2023-09-20 09:30:00,27093.4,27094.2,27056.8,27080.8,1.0
2023-09-20 09:45:00,27080.8,27080.8,26952.1,27054.8,1.0
2023-09-20 10:00:00,27054.8,27069.2,26978.4,26986.2,1.0
2023-09-20 10:15:00,26986.2,27040.7,26950.4,27028.7,1.0
2023-09-20 10:30:00,27028.7,27045.5,27012.2,27043.3,1.0
2023-09-20 10:45:00,27043.3,27081.1,27043.3,27081.1,1.0
2023-09-20 11:00:00,27081.1,27090.1,27061.7,27089.8,1.0
2023-09-20 11:15:00,27089.8,27112.0,27087.1,27103.5,1.0
2023-09-20 11:30:00,27103.6,27117.6,27072.4,27115.0,1.0
2023-09-20 11:45:00,27115.0,27116.9,27089.4,27101.0,1.0
2023-09-20 12:00:00,27101.0,27128.4,27101.0,27102.7,1.0
2023-09-20 12:15:00,27102.7,27129.8,27083.9,27090.2,1.0
2023-09-20 12:30:00,27090.2,27090.3,27012.0,27028.0,1.0
2023-09-20 12:45:00,27028.0,27080.5,26997.8,27068.3,1.0
2023-09-20 13:00:00,27068.3,27101.3,27066.2,27097.3,1.0
2023-09-20 13:15:00,27097.3,27114.6,27016.4,27051.2,1.0
2023-09-20 13:30:00,27051.2,27097.6,27022.7,27097.3,1.0
2023-09-20 13:45:00,27097.3,27198.0,27090.4,27160.7,1.0
2023-09-20 14:00:00,27160.6,27234.6,27110.4,27112.0,1.0
2023-09-20 14:15:00,27112.6,27188.8,27058.0,27173.7,1.0
2023-09-20 14:30:00,27173.8,27189.6,27136.5,27157.5,1.0
2023-09-20 14:45:00,27157.5,27163.5,27119.5,27126.2,1.0
2023-09-20 15:00:00,27126.2,27165.5,27103.7,27136.2,1.0
2023-09-20 15:15:00,27136.2,27171.6,27102.8,27112.1,1.0
2023-09-20 15:30:00,27112.1,27171.2,27106.6,27171.1,1.0
2023-09-20 15:45:00,27171.1,27196.9,27170.7,27182.9,1.0
2023-09-20 16:00:00,27182.9,27198.7,27170.7,27184.1,1.0
2023-09-20 16:15:00,27184.1,27199.2,27142.6,27157.7,1.0
2023-09-20 16:30:00,27158.0,27200.6,27147.3,27175.5,1.0
2023-09-20 16:45:00,27175.5,27217.6,27146.6,27159.3,1.0
2023-09-20 17:00:00,27159.5,27225.8,27155.3,27218.8,1.0
2023-09-20 17:15:00,27218.8,27274.1,27217.5,27255.0,1.0
2023-09-20 17:30:00,27255.0,27269.3,27160.7,27198.1,1.0
2023-09-20 17:45:00,27198.1,27242.2,27183.5,27195.2,1.0
2023-09-20 18:00:00,27195.8,27251.1,27106.3,27181.0,1.0
2023-09-20 18:15:00,27180.8,27223.2,27166.5,27174.8,1.0
2023-09-20 18:30:00,27174.8,27297.8,27090.4,27170.5,1.0
2023-09-20 18:45:00,27170.4,27195.9,27105.1,27165.1,1.0
2023-09-20 19:15:00,27102.8,27124.8,26797.5,26940.4,1.0
2023-09-20 19:30:00,26940.4,26961.4,26877.5,26898.4,1.0
2023-09-20 19:45:00,26898.4,26957.9,26850.8,26927.8,1.0
2023-09-20 20:00:00,26927.8,26992.1,26920.6,26992.1,1.0
2023-09-20 20:15:00,26992.1,27006.2,26964.5,26989.8,1.0
2023-09-20 20:30:00,26989.8,27016.2,26965.4,27009.9,1.0
2023-09-20 20:45:00,27010.4,27095.0,27006.7,27094.8,1.0
2023-09-20 21:00:00,27095.0,27104.1,27061.1,27102.0,1.0
2023-09-20 21:15:00,27102.0,27242.3,27098.4,27185.6,1.0
2023-09-20 21:30:00,27185.6,27215.8,27151.7,27155.5,1.0
2023-09-20 21:45:00,27155.5,27157.9,27094.9,27108.8,1.0
2023-09-20 22:00:00,27108.8,27122.1,27059.8,27064.5,1.0
2023-09-20 22:15:00,27065.0,27091.7,27052.3,27089.1,1.0
2023-09-20 22:30:00,27089.1,27114.1,27052.1,27106.7,1.0
2023-09-20 22:45:00,27106.5,27121.7,27078.6,27094.7,1.0
2023-09-20 23:00:00,27094.6,27102.6,27078.3,27087.9,1.0
2023-09-20 23:15:00,27087.9,27155.5,27086.5,27150.5,1.0
2023-09-20 23:30:00,27150.5,27155.6,27133.8,27138.2,1.0
2023-09-20 23:45:00,27138.3,27153.4,27118.6,27122.2,1.0
2023-09-21 00:00:00,27122.2,27123.1,27085.5,27112.1,1.0
2023-09-21 00:15:00,27112.1,27112.2,27075.5,27095.5,1.0
2023-09-21 00:30:00,27095.3,27137.2,27086.5,27137.2,1.0
2023-09-21 00:45:00,27137.4,27159.2,27044.8,27046.2,1.0
2023-09-21 01:00:00,27046.1,27056.1,26998.4,27006.3,1.0
2023-09-21 01:15:00,27006.3,27029.7,26979.7,26980.9,1.0
2023-09-21 01:30:00,26980.9,27019.4,26980.8,27007.2,1.0
2023-09-21 01:45:00,27007.2,27031.6,27007.2,27029.3,1.0
2023-09-21 02:00:00,27029.3,27056.9,27029.3,27045.2,1.0
2023-09-21 02:15:00,27045.2,27049.5,26949.4,26964.3,1.0
2023-09-21 02:30:00,26964.4,26981.8,26937.4,26943.4,1.0
2023-09-21 02:45:00,26943.4,26973.2,26940.8,26971.9,1.0
2023-09-21 03:00:00,26971.4,26997.2,26971.4,26995.1,1.0
2023-09-21 03:15:00,26995.1,26995.4,26967.4,26990.8,1.0
2023-09-21 03:30:00,26990.8,27029.4,26979.6,27024.9,1.0
2023-09-21 03:45:00,27024.8,27035.6,27011.3,27035.6,1.0
2023-09-21 04:00:00,27035.8,27046.2,26993.0,27030.1,1.0
2023-09-21 04:15:00,27030.1,27050.4,27026.4,27028.4,1.0
2023-09-21 04:30:00,27028.4,27094.8,27028.4,27088.5,1.0
2023-09-21 04:45:00,27088.5,27101.0,27077.8,27092.3,1.0
2023-09-21 05:00:00,27092.5,27095.1,27054.6,27059.6,1.0
2023-09-21 05:15:00,27059.6,27070.9,27032.8,27040.8,1.0
2023-09-21 05:30:00,27040.9,27079.0,27040.9,27079.0,1.0
2023-09-21 05:45:00,27079.4,27086.3,27064.5,27071.6,1.0
